へるぷふる,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,ヘルプフル,ヘルプフル,ヘルプフル
へるぷれす,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,ヘルプレス,ヘルプレス,ヘルプレス
へるプレス,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,ヘルプレス,ヘルプレス,ヘルプレス
へれにすてぃっく,1287,1287,5603,名詞,形容動詞語幹,*,*,*,*,ヘレニスティック,ヘレニスティック,ヘレニスティック
へんきょく,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,偏曲,ヘンキョク,ヘンキョク
へんしょう,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,偏小,ヘンショウ,ヘンショー
へんそく,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,変則,ヘンソク,ヘンソク
へんそくてき,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,変則的,ヘンソクテキ,ヘンソクテキ
へんそく的,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,変則的,ヘンソクテキ,ヘンソクテキ
へんぱ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,偏頗,ヘンパ,ヘンパ
へん則,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,変則,ヘンソク,ヘンソク
へん則てき,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,変則的,ヘンソクテキ,ヘンソクテキ
へん則的,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,変則的,ヘンソクテキ,ヘンソクテキ
へん小,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,偏小,ヘンショウ,ヘンショー
へん曲,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,偏曲,ヘンキョク,ヘンキョク
へん説,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,偏説,ヘンセツ,ヘンセツ
へーき,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,ヘーキ,ヘーキ,ヘーキ
べきべき,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,冪冪,ベキベキ,ベキベキ
べき冪,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,冪冪,ベキベキ,ベキベキ
べすつ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,ベスツ,ベスツ,ベスツ
べっこん,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,別懇,ベッコン,ベッコン
べつべつ,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,別別,ベツベツ,ベツベツ
べつよう,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,別様,ベツヨウ,ベツヨー
べつ別,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,別別,ベツベツ,ベツベツ
べつ様,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,別様,ベツヨウ,ベツヨー
べんぎてき,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,便宜的,ベンギテキ,ベンギテキ
べんぎ的,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,便宜的,ベンギテキ,ベンギテキ
べんり,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,便利,ベンリ,ベンリ
べん利,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,便利,ベンリ,ベンリ
べーしっく,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,ベーシック,ベーシック,ベーシック
ぺしみすてぃっく,1287,1287,5603,名詞,形容動詞語幹,*,*,*,*,ペシミスティック,ペシミスティック,ペシミスティック
ぺしみすと,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,ペシミスト,ペシミスト,ペシミスト
ぺだんちっく,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,ペダンチック,ペダンチック,ペダンチック
ぺーる,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,ペール,ペール,ペール
ほうえん,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,豊艷,ホウエン,ホーエン
ほうかつてき,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,包括的,ホウカツテキ,ホーカツテキ
ほうかつ的,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,包括的,ホウカツテキ,ホーカツテキ
ほうがい,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,法外,ホウガイ,ホーガイ
ほうけんてき,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,封建的,ホウケンテキ,ホーケンテキ
ほうけん的,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,封建的,ホウケンテキ,ホーケンテキ
ほうせい,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,方正,ホウセイ,ホーセイ
ほうたん,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,放胆,ホウタン,ホータン
ほうふ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,豊富,ホウフ,ホーフ
ほうほうてき,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,方法的,ホウホウテキ,ホーホーテキ
ほうほう的,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,方法的,ホウホウテキ,ホーホーテキ
ほうよく,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,豊沃,ホウヨク,ホーヨク
ほうれい,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,豊麗,ホウレイ,ホーレイ
ほうれつ,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,芳烈,ホウレツ,ホーレツ
ほう外,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,法外,ホウガイ,ホーガイ
ほう正,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,方正,ホウセイ,ホーセイ
ほう法てき,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,方法的,ホウホウテキ,ホーホーテキ
ほう法的,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,方法的,ホウホウテキ,ホーホーテキ
ほう的,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,法的,ホウテキ,ホーテキ
ほう胆,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,放胆,ホウタン,ホータン
ほう逸,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,放逸,ホウイツ,ホーイツ
ほがらか,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,朗らか,ホガラカ,ホガラカ
ほこらか,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,誇らか,ホコラカ,ホコラカ
ほこらしげ,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,誇らしげ,ホコラシゲ,ホコラシゲ
ほこりか,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,誇りか,ホコリカ,ホコリカ
ほこりが,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,誇りが,ホコリガ,ホコリガ
ほしゅてき,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,保守的,ホシュテキ,ホシュテキ
ほしゅ的,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,保守的,ホシュテキ,ホシュテキ
ほじょてき,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,補助的,ホジョテキ,ホジョテキ
ほじょ的,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,補助的,ホジョテキ,ホジョテキ
ほそらか,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,細らか,ホソラカ,ホソラカ
ほっさてき,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,発作的,ホッサテキ,ホッサテキ
ほっさ的,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,発作的,ホッサテキ,ホッサテキ
ほねぶと,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,骨太,ホネブト,ホネブト
ほめおてぃっく,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,ホメオティック,ホメオティック,ホメオティック
ほりぞんたる,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,ホリゾンタル,ホリゾンタル,ホリゾンタル
ほりぶる,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,ホリブル,ホリブル,ホリブル
ほわいと,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,ホワイト,ホワイト,ホワイト
ほんい,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,本意,ホンイ,ホンイ
ほんかくてき,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,本格的,ホンカクテキ,ホンカクテキ
ほんかく的,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,本格的,ホンカクテキ,ホンカクテキ
ほんしき,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,本式,ホンシキ,ホンシキ
ほんしつてき,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,本質的,ホンシツテキ,ホンシツテキ
ほんしつ的,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,本質的,ホンシツテキ,ホンシツテキ
ほんのうてき,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,本能的,ホンノウテキ,ホンノウテキ
ほんのう的,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,本能的,ホンノウテキ,ホンノウテキ
ほんもう,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,本望,ホンモウ,ホンモー
ほんゆうてき,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,本有的,ホンユウテキ,ホンユーテキ
ほんゆう的,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,本有的,ホンユウテキ,ホンユーテキ
ほん式,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,本式,ホンシキ,ホンシキ
ほん当,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,本当,ホントウ,ホントー
ほん意,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,本意,ホンイ,ホンイ
ほん有てき,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,本有的,ホンユウテキ,ホンユーテキ
ほん有的,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,本有的,ホンユウテキ,ホンユーテキ
ほん格てき,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,本格的,ホンカクテキ,ホンカクテキ
ほん格的,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,本格的,ホンカクテキ,ホンカクテキ
ほん気,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,本気,ホンキ,ホンキ
ほん真,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,本真,ホンマ,ホンマ
ほん能てき,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,本能的,ホンノウテキ,ホンノーテキ
ほん能的,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,本能的,ホンノウテキ,ホンノーテキ
ほん質てき,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,本質的,ホンシツテキ,ホンシツテキ
ほん質的,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,本質的,ホンシツテキ,ホンシツテキ
ほーぷふる,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,ホープフル,ホープフル,ホープフル
ほーぷれす,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,ホープレス,ホープレス,ホープレス
ほーぷフル,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,ホープフル,ホープフル,ホープフル
ほーぷレス,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,ホープレス,ホープレス,ホープレス
ほーむめいど,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,ホームメイド,ホームメイド,ホームメイド
ほーむメイド,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,ホームメイド,ホームメイド,ホームメイド
ほーりー,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,ホーリー,ホーリー,ホーリー
ほ助てき,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,補助的,ホジョテキ,ホジョテキ
ほ助的,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,補助的,ホジョテキ,ホジョテキ
ぼうあく,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,暴悪,ボウアク,ボーアク
ぼうがい,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,望外,ボウガイ,ボーガイ
ぼうぎゃく,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,暴虐,ボウギャク,ボーギャク
ぼうじゃくぶじん,1287,1287,5603,名詞,形容動詞語幹,*,*,*,*,傍若無人,ボウジャクブジン,ボージャクブジン
ぼうまん,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,暴慢,ボウマン,ボーマン
ぼうりょくてき,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,暴力的,ボウリョクテキ,ボーリョクテキ
ぼうりょく的,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,暴力的,ボウリョクテキ,ボーリョクテキ
ぼうれい,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,暴戻,ボウレイ,ボーレイ
ぼくしつ,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,朴質,ボクシツ,ボクシツ
ぼくじつ,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,朴実,ボクジツ,ボクジツ
ぼく実,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,朴実,ボクジツ,ボクジツ
ぼく直,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,朴直,ボクチョク,ボクチョク
ぼく質,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,朴質,ボクシツ,ボクシツ
ぼけーしょなる,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,ボケーショナル,ボケーショナル,ボケーショナル
ぼたにかる,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,ボタニカル,ボタニカル,ボタニカル
ぼっかてき,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,牧歌的,ボッカテキ,ボッカテキ
ぼっか的,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,牧歌的,ボッカテキ,ボッカテキ
ぼっこうしょう,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,没交渉,ボッコウショウ,ボッコーショー
ぼっ交渉,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,没交渉,ボッコウショウ,ボッコウショー
ぼつしゅみ,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,没趣味,ボツシュミ,ボツシュミ
ぼつじょうしき,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,没常識,ボツジョウシキ,ボツジョーシキ
ぼつふうりゅう,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,没風流,ボツフウリュウ,ボツフーリュー
ぼつふう流,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,没風流,ボツフウリュウ,ボツフーリュー
ぼつ常識,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,没常識,ボツジョウシキ,ボツジョーシキ
ぼつ趣味,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,没趣味,ボツシュミ,ボツシュミ
ぼつ風りゅう,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,没風流,ボツフウリュウ,ボツフーリュー
ぼつ風流,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,没風流,ボツフウリュウ,ボツフウリュー
ぼらんたりー,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,ボランタリー,ボランタリー,ボランタリー
ぼろくそ,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,襤褸糞,ボロクソ,ボロクソ
ぼろ糞,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,襤褸糞,ボロクソ,ボロクソ
ぼんよう,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,凡庸,ボンヨウ,ボンヨー
ぼーいっしゅ,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,ボーイッシュ,ボーイッシュ,ボーイッシュ
ぼーだれす,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,ボーダレス,ボーダレス,ボーダレス
ぼーだーれす,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,ボーダーレス,ボーダーレス,ボーダーレス
ぼーるど,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,ボールド,ボールド,ボールド
ぽえてぃっく,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,ポエティック,ポエティック,ポエティック
ぽけったぶる,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,ポケッタブル,ポケッタブル,ポケッタブル
ぽしぶる,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,ポシブル,ポシブル,ポシブル
ぽじちぶ,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,ポジチブ,ポジチブ,ポジチブ
ぽじてぃぶ,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,ポジティブ,ポジティブ,ポジティブ
ぽすとこんぺてぃてぃぶ,1287,1287,5138,名詞,形容動詞語幹,*,*,*,*,ポストコンペティティブ,ポストコンペティティブ,ポストコンペティティブ
ぽっしぶる,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,ポッシブル,ポッシブル,ポッシブル
ぽっぷ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,ポップ,ポップ,ポップ
ぽぴゅらー,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,ポピュラー,ポピュラー,ポピュラー
ぽらいと,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,ポライト,ポライト,ポライト
ぽりてぃかる,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,ポリティカル,ポリティカル,ポリティカル
ぽりふぉにー,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,ポリフォニー,ポリフォニー,ポリフォニー
ぽライト,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,ポライト,ポライト,ポライト
ぽーき,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,ポーキ,ポーキ,ポーキ
ぽーたぶる,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,ポータブル,ポータブル,ポータブル
まいくろすこぴっく,1287,1287,5448,名詞,形容動詞語幹,*,*,*,*,マイクロスコピック,マイクロスコピック,マイクロスコピック
まいなす,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,マイナス,マイナス,マイナス
まいなー,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,マイナー,マイナー,マイナー
まいるど,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,マイルド,マイルド,マイルド
まえむき,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,前向き,マエムキ,マエムキ
まえ向,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,前向き,マエムキ,マエムキ
まえ向き,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,前向き,マエムキ,マエムキ
まかふしぎ,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,摩訶不思議,マカフシギ,マカフシギ
まきまき,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,巻き巻き,マキマキ,マキマキ
まき巻,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,巻き巻き,マキマキ,マキマキ
まき巻き,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,巻き巻き,マキマキ,マキマキ
まぎゃく,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,真逆,マギャク,マギャク
まくろすこぴっく,1287,1287,5603,名詞,形容動詞語幹,*,*,*,*,マクロスコピック,マクロスコピック,マクロスコピック
まぐねてぃっく,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,マグネティック,マグネティック,マグネティック
まけぎらい,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,負けぎらい,マケギライ,マケギライ
まけずぎらい,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,負けずぎらい,マケズギライ,マケズギライ
まことしやか,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,実しやか,マコトシヤカ,マコトシヤカ
ましかく,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,真四角,マシカク,マシカク
ましょうじき,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,真っ正直,マショウジキ,マショウジキ
まじかる,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,マジカル,マジカル,マジカル
ますきゅりん,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,マスキュリン,マスキュリン,マスキュリン
まぜまぜ,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,混ぜ混ぜ,マゼマゼ,マゼマゼ
まぜ混,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,混ぜ混ぜ,マゼマゼ,マゼマゼ
まぜ混ぜ,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,混ぜ混ぜ,マゼマゼ,マゼマゼ
