つうわ,1283,1283,5863,名詞,サ変接続,*,*,*,*,通話,ツウワ,ツーワ
つう作,1283,1283,5863,名詞,サ変接続,*,*,*,*,通作,ツウサク,ツーサク
つう信,1283,1283,5863,名詞,サ変接続,*,*,*,*,通信,ツウシン,ツーシン
つう分,1283,1283,5863,名詞,サ変接続,*,*,*,*,通分,ツウブン,ツーブン
つう商,1283,1283,5863,名詞,サ変接続,*,*,*,*,通商,ツウショウ,ツーショー
つう園,1283,1283,5863,名詞,サ変接続,*,*,*,*,通園,ツウエン,ツーエン
つう報,1283,1283,5863,名詞,サ変接続,*,*,*,*,通報,ツウホウ,ツーホー
つう婚,1283,1283,5863,名詞,サ変接続,*,*,*,*,通婚,ツウコン,ツーコン
つう学,1283,1283,5863,名詞,サ変接続,*,*,*,*,通学,ツウガク,ツーガク
つう底,1283,1283,5863,名詞,サ変接続,*,*,*,*,通底,ツウテイ,ツーテイ
つう弁,1283,1283,5863,名詞,サ変接続,*,*,*,*,通弁,ツウベン,ツーベン
つう心,1283,1283,5863,名詞,サ変接続,*,*,*,*,痛心,ツウシン,ツーシン
つう感,1283,1283,5863,名詞,サ変接続,*,*,*,*,痛感,ツウカン,ツーカン
つう有,1283,1283,5863,名詞,サ変接続,*,*,*,*,通有,ツウユウ,ツーユー
つう気,1283,1283,5863,名詞,サ変接続,*,*,*,*,通気,ツウキ,ツーキ
つう水,1283,1283,5863,名詞,サ変接続,*,*,*,*,通水,ツウスイ,ツースイ
つう用,1283,1283,5863,名詞,サ変接続,*,*,*,*,通用,ツウヨウ,ツーヨー
つう知,1283,1283,5863,名詞,サ変接続,*,*,*,*,通知,ツウチ,ツーチ
つう算,1283,1283,5863,名詞,サ変接続,*,*,*,*,通算,ツウサン,ツーサン
つう約,1283,1283,5863,名詞,サ変接続,*,*,*,*,通約,ツウヤク,ツーヤク
つう航,1283,1283,5863,名詞,サ変接続,*,*,*,*,通航,ツウコウ,ツーコー
つう行,1283,1283,5863,名詞,サ変接続,*,*,*,*,通行,ツウコウ,ツーコー
つう覧,1283,1283,5863,名詞,サ変接続,*,*,*,*,通覧,ツウラン,ツーラン
つう観,1283,1283,5863,名詞,サ変接続,*,*,*,*,通観,ツウカン,ツーカン
つう言,1283,1283,5863,名詞,サ変接続,*,*,*,*,痛言,ツウゲン,ツーゲン
つう計,1283,1283,5863,名詞,サ変接続,*,*,*,*,通計,ツウケイ,ツーケイ
つう訳,1283,1283,5863,名詞,サ変接続,*,*,*,*,通訳,ツウヤク,ツーヤク
つう話,1283,1283,5863,名詞,サ変接続,*,*,*,*,通話,ツウワ,ツーワ
つう論,1283,1283,5863,名詞,サ変接続,*,*,*,*,痛論,ツウロン,ツーロン
つう貫,1283,1283,5863,名詞,サ変接続,*,*,*,*,通貫,ツウカン,ツーカン
つう過,1283,1283,5863,名詞,サ変接続,*,*,*,*,通過,ツウカ,ツーカ
つう達,1283,1283,5863,名詞,サ変接続,*,*,*,*,通達,ツウタツ,ツータツ
つう関,1283,1283,5863,名詞,サ変接続,*,*,*,*,通関,ツウカン,ツーカン
つう院,1283,1283,5863,名詞,サ変接続,*,*,*,*,通院,ツウイン,ツーイン
つう電,1283,1283,5863,名詞,サ変接続,*,*,*,*,通電,ツウデン,ツーデン
つう飲,1283,1283,5863,名詞,サ変接続,*,*,*,*,痛飲,ツウイン,ツーイン
つかいだて,1283,1283,5399,名詞,サ変接続,*,*,*,*,使い立て,ツカイダテ,ツカイダテ
つかいべり,1283,1283,5399,名詞,サ変接続,*,*,*,*,使い減り,ツカイベリ,ツカイベリ
つかいまわし,1283,1283,5167,名詞,サ変接続,*,*,*,*,使い回し,ツカイマワシ,ツカイマワシ
つかい回,1283,1283,5631,名詞,サ変接続,*,*,*,*,使い回し,ツカイマワシ,ツカイマワシ
つかい回し,1283,1283,5399,名詞,サ変接続,*,*,*,*,使い回し,ツカイマワシ,ツカイマワシ
つかい立,1283,1283,5631,名詞,サ変接続,*,*,*,*,使い立て,ツカイダテ,ツカイダテ
つかい立て,1283,1283,5399,名詞,サ変接続,*,*,*,*,使い立て,ツカイダテ,ツカイダテ
つかまりだち,1283,1283,5167,名詞,サ変接続,*,*,*,*,掴まり立ち,ツカマリダチ,ツカマリダチ
つかみよみ,1283,1283,5399,名詞,サ変接続,*,*,*,*,掴み読み,ツカミヨミ,ツカミヨミ
つかみ読,1283,1283,5631,名詞,サ変接続,*,*,*,*,掴み読み,ツカミヨミ,ツカミヨミ
つかみ読み,1283,1283,5399,名詞,サ変接続,*,*,*,*,掴み読み,ツカミヨミ,ツカミヨミ
つぎはぎ,1283,1283,5631,名詞,サ変接続,*,*,*,*,継ぎ接ぎ,ツギハギ,ツギハギ
つぎ接,1283,1283,5863,名詞,サ変接続,*,*,*,*,継ぎ接ぎ,ツギハギ,ツギハギ
つぎ接ぎ,1283,1283,5631,名詞,サ変接続,*,*,*,*,継ぎ接ぎ,ツギハギ,ツギハギ
つくりおき,1283,1283,5399,名詞,サ変接続,*,*,*,*,作り置き,ツクリオキ,ツクリオキ
つくりこみ,1283,1283,5399,名詞,サ変接続,*,*,*,*,作り込み,ツクリコミ,ツクリコミ
つくり置,1283,1283,5631,名詞,サ変接続,*,*,*,*,作り置き,ツクリオキ,ツクリオキ
つくり置き,1283,1283,5399,名詞,サ変接続,*,*,*,*,作り置き,ツクリオキ,ツクリオキ
つくり込,1283,1283,5631,名詞,サ変接続,*,*,*,*,作り込み,ツクリコミ,ツクリコミ
つくり込み,1283,1283,5399,名詞,サ変接続,*,*,*,*,作り込み,ツクリコミ,ツクリコミ
つけおとし,1283,1283,5399,名詞,サ変接続,*,*,*,*,付け落とし,ツケオトシ,ツケオトシ
つけ届,1283,1283,5863,名詞,サ変接続,*,*,*,*,付け届け,ツケトドケ,ツケトドケ
つけ届け,1283,1283,5631,名詞,サ変接続,*,*,*,*,付け届け,ツケトドケ,ツケトドケ
つけ落,1283,1283,5863,名詞,サ変接続,*,*,*,*,付け落ち,ツケオチ,ツケオチ
つけ落ち,1283,1283,4930,名詞,サ変接続,*,*,*,*,付け落ち,ツケオチ,ツケオチ
つけ落とし,1283,1283,5399,名詞,サ変接続,*,*,*,*,付け落とし,ツケオトシ,ツケオトシ
つじがため,1283,1283,5399,名詞,サ変接続,*,*,*,*,辻固め,ツジガタメ,ツジガタメ
つじ固,1283,1283,5863,名詞,サ変接続,*,*,*,*,辻固め,ツジガタメ,ツジガタメ
つじ固め,1283,1283,5631,名詞,サ変接続,*,*,*,*,辻固め,ツジガタメ,ツジガタメ
つちあそび,1283,1283,5399,名詞,サ変接続,*,*,*,*,土遊び,ツチアソビ,ツチアソビ
つちいじり,1283,1283,5399,名詞,サ変接続,*,*,*,*,土弄り,ツチイジリ,ツチイジリ
つちよせ,1283,1283,5631,名詞,サ変接続,*,*,*,*,土寄せ,ツチヨセ,ツチヨセ
つち寄,1283,1283,5863,名詞,サ変接続,*,*,*,*,土寄せ,ツチヨセ,ツチヨセ
つち寄せ,1283,1283,5631,名詞,サ変接続,*,*,*,*,土寄せ,ツチヨセ,ツチヨセ
つち弄,1283,1283,5863,名詞,サ変接続,*,*,*,*,土弄り,ツチイジリ,ツチイジリ
つち弄り,1283,1283,5631,名詞,サ変接続,*,*,*,*,土弄り,ツチイジリ,ツチイジリ
つち遊,1283,1283,5863,名詞,サ変接続,*,*,*,*,土遊び,ツチアソビ,ツチアソビ
つち遊び,1283,1283,5631,名詞,サ変接続,*,*,*,*,土遊び,ツチアソビ,ツチアソビ
つなぎうり,1283,1283,5399,名詞,サ変接続,*,*,*,*,繋ぎ売り,ツナギウリ,ツナギウリ
つなぎ売,1283,1283,5631,名詞,サ変接続,*,*,*,*,繋ぎ売り,ツナギウリ,ツナギウリ
つなぎ売り,1283,1283,5399,名詞,サ変接続,*,*,*,*,繋ぎ売り,ツナギウリ,ツナギウリ
つぼうり,1283,1283,5631,名詞,サ変接続,*,*,*,*,坪売り,ツボウリ,ツボーリ
つぼ売,1283,1283,5863,名詞,サ変接続,*,*,*,*,坪売り,ツボウリ,ツボウリ
つぼ売り,1283,1283,5631,名詞,サ変接続,*,*,*,*,坪売り,ツボウリ,ツボウリ
つまはじき,1283,1283,5399,名詞,サ変接続,*,*,*,*,爪弾き,ツマハジキ,ツマハジキ
つまみ洗,1283,1283,5631,名詞,サ変接続,*,*,*,*,摘み洗い,ツマミアライ,ツマミアライ
つみ替,1283,1283,5863,名詞,サ変接続,*,*,*,*,積み替え,ツミカエ,ツミカエ
つみ替え,1283,1283,5631,名詞,サ変接続,*,*,*,*,積み替え,ツミカエ,ツミカエ
つみ滅し,1283,1283,5631,名詞,サ変接続,*,*,*,*,罪滅ぼし,ツミホロボシ,ツミホロボシ
つみ滅ぼし,1283,1283,5399,名詞,サ変接続,*,*,*,*,罪滅ぼし,ツミホロボシ,ツミホロボシ
つめ直,1283,1283,5863,名詞,サ変接続,*,*,*,*,詰め直し,ツメナオシ,ツメナオシ
つめ直し,1283,1283,5631,名詞,サ変接続,*,*,*,*,詰め直し,ツメナオシ,ツメナオシ
つゆいり,1283,1283,5631,名詞,サ変接続,*,*,*,*,梅雨入り,ツユイリ,ツユイリ
つゆ入,1283,1283,5863,名詞,サ変接続,*,*,*,*,梅雨入り,ツユイリ,ツユイリ
つゆ入り,1283,1283,5631,名詞,サ変接続,*,*,*,*,梅雨入り,ツユイリ,ツユイリ
つゆ払,1283,1283,5863,名詞,サ変接続,*,*,*,*,露払い,ツユハライ,ツユハライ
つゆ払い,1283,1283,5631,名詞,サ変接続,*,*,*,*,露払い,ツユハライ,ツユハライ
つりきん,1283,1283,5631,名詞,サ変接続,*,*,*,*,釣菌,ツリキン,ツリキン
つり菌,1283,1283,5863,名詞,サ変接続,*,*,*,*,釣菌,ツリキン,ツリキン
つるし上,1283,1283,5631,名詞,サ変接続,*,*,*,*,吊るし上げ,ツルシアゲ,ツルシアゲ
つーりんぐ,1283,1283,5399,名詞,サ変接続,*,*,*,*,ツーリング,ツーリング,ツーリング
てぃーあっぷ,1283,1283,5167,名詞,サ変接続,*,*,*,*,ティーアップ,ティーアップ,ティーアップ
ていあん,1283,1283,5631,名詞,サ変接続,*,*,*,*,提案,テイアン,テイアン
ていくつ,1283,1283,5631,名詞,サ変接続,*,*,*,*,底屈,テイクツ,テイクツ
ていご,1283,1283,5863,名詞,サ変接続,*,*,*,*,牴牾,テイゴ,テイゴ
ていさつ,1283,1283,5631,名詞,サ変接続,*,*,*,*,偵察,テイサツ,テイサツ
ていしゃ,1283,1283,5631,名詞,サ変接続,*,*,*,*,停車,テイシャ,テイシャ
ていじゅう,1283,1283,5399,名詞,サ変接続,*,*,*,*,定住,テイジュウ,テイジュー
ていたい,1283,1283,5631,名詞,サ変接続,*,*,*,*,停滞,テイタイ,テイタイ
ていつう,1283,1283,5631,名詞,サ変接続,*,*,*,*,底通,テイツウ,テイツー
ていは,1283,1283,5863,名詞,サ変接続,*,*,*,*,停波,テイハ,テイハ
ていらく,1283,1283,5631,名詞,サ変接続,*,*,*,*,低落,テイラク,テイラク
ていれ,1283,1283,5863,名詞,サ変接続,*,*,*,*,手入れ,テイレ,テイレ
てい上,1283,1283,5863,名詞,サ変接続,*,*,*,*,呈上,テイジョウ,テイジョー
てい下,1283,1283,5863,名詞,サ変接続,*,*,*,*,低下,テイカ,テイカ
てい位,1283,1283,5863,名詞,サ変接続,*,*,*,*,定位,テイイ,テイー
てい住,1283,1283,5863,名詞,サ変接続,*,*,*,*,定住,テイジュウ,テイジュー
てい吟,1283,1283,5863,名詞,サ変接続,*,*,*,*,低吟,テイギン,テイギン
てい回,1283,1283,5863,名詞,サ変接続,*,*,*,*,低回,テイカイ,テイカイ
てい年,1283,1283,5863,名詞,サ変接続,*,*,*,*,定年,テイネン,テイネン
てい植,1283,1283,5863,名詞,サ変接続,*,*,*,*,定植,テイショク,テイショク
てい正,1283,1283,5863,名詞,サ変接続,*,*,*,*,訂正,テイセイ,テイセイ
てい減,1283,1283,5863,名詞,サ変接続,*,*,*,*,低減,テイゲン,テイゲン
てい着,1283,1283,5863,名詞,サ変接続,*,*,*,*,定着,テイチャク,テイチャク
てい義,1283,1283,5863,名詞,サ変接続,*,*,*,*,定義,テイギ,テイギ
てい色,1283,1283,5863,名詞,サ変接続,*,*,*,*,呈色,テイショク,テイショク
てい通,1283,1283,5863,名詞,サ変接続,*,*,*,*,底通,テイツウ,テイツー
てい頭,1283,1283,5863,名詞,サ変接続,*,*,*,*,低頭,テイトウ,テイトー
てかげん,1283,1283,5631,名詞,サ変接続,*,*,*,*,手加減,テカゲン,テカゲン
てか減,1283,1283,5863,名詞,サ変接続,*,*,*,*,手加減,テカゲン,テカゲン
てきいん,1283,1283,5631,名詞,サ変接続,*,*,*,*,適飲,テキイン,テキーン
てきおう,1283,1283,5631,名詞,サ変接続,*,*,*,*,適応,テキオウ,テキオー
てきが,1283,1283,5863,名詞,サ変接続,*,*,*,*,摘芽,テキガ,テキガ
てきごう,1283,1283,5631,名詞,サ変接続,*,*,*,*,適合,テキゴウ,テキゴー
てきしょく,1283,1283,5399,名詞,サ変接続,*,*,*,*,適食,テキショク,テキショク
てきしん,1283,1283,5631,名詞,サ変接続,*,*,*,*,摘心,テキシン,テキシン
てきじゅう,1283,1283,5399,名詞,サ変接続,*,*,*,*,適従,テキジュウ,テキジュー
てきたい,1283,1283,5631,名詞,サ変接続,*,*,*,*,敵対,テキタイ,テキタイ
てきてい,1283,1283,5631,名詞,サ変接続,*,*,*,*,滴定,テキテイ,テキテイ
てきはつ,1283,1283,5631,名詞,サ変接続,*,*,*,*,摘発,テキハツ,テキハツ
てきべん,1283,1283,5631,名詞,サ変接続,*,*,*,*,摘便,テキベン,テキベン
てきろく,1283,1283,5631,名詞,サ変接続,*,*,*,*,摘録,テキロク,テキロク
てき下,1283,1283,5863,名詞,サ変接続,*,*,*,*,滴下,テキカ,テキカ
てき加,1283,1283,5863,名詞,サ変接続,*,*,*,*,滴加,テキカ,テキカ
てき合,1283,1283,5863,名詞,サ変接続,*,*,*,*,適合,テキゴウ,テキゴー
てき定,1283,1283,5863,名詞,サ変接続,*,*,*,*,滴定,テキテイ,テキテイ
てき対,1283,1283,5863,名詞,サ変接続,*,*,*,*,敵対,テキタイ,テキタイ
てき用,1283,1283,5863,名詞,サ変接続,*,*,*,*,適用,テキヨウ,テキヨー
てき視,1283,1283,5863,名詞,サ変接続,*,*,*,*,敵視,テキシ,テキシ
てき食,1283,1283,5863,名詞,サ変接続,*,*,*,*,適食,テキショク,テキショク
てき飲,1283,1283,5863,名詞,サ変接続,*,*,*,*,適飲,テキイン,テキイン
てくばり,1283,1283,5631,名詞,サ変接続,*,*,*,*,手配り,テクバリ,テクバリ
てじな,1283,1283,5863,名詞,サ変接続,*,*,*,*,手品,テジナ,テジナ
てすと,1283,1283,5863,名詞,サ変接続,*,*,*,*,テスト,テスト,テスト
てずり,1283,1283,5863,名詞,サ変接続,*,*,*,*,手刷り,テズリ,テズリ
てだすけ,1283,1283,5631,名詞,サ変接続,*,*,*,*,手助け,テダスケ,テダスケ
てつぎ,1283,1283,5863,名詞,サ変接続,*,*,*,*,手継ぎ,テツギ,テツギ
てつしょう,1283,1283,5399,名詞,サ変接続,*,*,*,*,徹照,テツショウ,テツショー
てつむぎ,1283,1283,5631,名詞,サ変接続,*,*,*,*,手紡ぎ,テツムギ,テツムギ
てつ夜,1283,1283,5863,名詞,サ変接続,*,*,*,*,徹夜,テツヤ,テツヤ
てづかみ,1283,1283,5631,名詞,サ変接続,*,*,*,*,手掴み,テヅカミ,テズカミ
てなおし,1283,1283,5631,名詞,サ変接続,*,*,*,*,手直し,テナオシ,テナオシ
てなげ,1283,1283,5863,名詞,サ変接続,*,*,*,*,手投げ,テナゲ,テナゲ
てはい,1283,1283,5863,名詞,サ変接続,*,*,*,*,手配り,テハイ,テハイ
てひらき,1283,1283,5631,名詞,サ変接続,*,*,*,*,手開き,テヒラキ,テヒラキ
てびらき,1283,1283,5631,名詞,サ変接続,*,*,*,*,手開き,テビラキ,テビラキ
てむかい,1283,1283,5631,名詞,サ変接続,*,*,*,*,手向かい,テムカイ,テムカイ
てれわらい,1283,1283,5399,名詞,サ変接続,*,*,*,*,照れ笑い,テレワライ,テレワライ
てれ笑,1283,1283,5863,名詞,サ変接続,*,*,*,*,照れ笑い,テレワライ,テレワライ
てれ笑い,1283,1283,5631,名詞,サ変接続,*,*,*,*,照れ笑い,テレワライ,テレワライ
てわけ,1283,1283,5863,名詞,サ変接続,*,*,*,*,手分け,テワケ,テワケ
てんあつ,1283,1283,5631,名詞,サ変接続,*,*,*,*,展圧,テンアツ,テンアツ
てんえつ,1283,1283,5631,名詞,サ変接続,*,*,*,*,点閲,テンエツ,テンエツ
てんえん,1283,1283,5631,名詞,サ変接続,*,*,*,*,展延,テンエン,テンエン
てんがく,1283,1283,5631,名詞,サ変接続,*,*,*,*,転学,テンガク,テンガク
てんきゅう,1283,1283,5399,名詞,サ変接続,*,*,*,*,転給,テンキュウ,テンキュー
てんきょく,1283,1283,5399,名詞,サ変接続,*,*,*,*,転極,テンキョク,テンキョク
てんぎょう,1283,1283,5399,名詞,サ変接続,*,*,*,*,転業,テンギョウ,テンギョー
てんざい,1283,1283,5631,名詞,サ変接続,*,*,*,*,点在,テンザイ,テンザイ
てんしち,1283,1283,5631,名詞,サ変接続,*,*,*,*,転質,テンシチ,テンシチ
てんしゅく,1283,1283,5399,名詞,サ変接続,*,*,*,*,転宿,テンシュク,テンシュク
てんしゅつ,1283,1283,5399,名詞,サ変接続,*,*,*,*,転出,テンシュツ,テンシュツ
てんじゅう,1283,1283,5399,名詞,サ変接続,*,*,*,*,転住,テンジュウ,テンジュー
てんぞく,1283,1283,5631,名詞,サ変接続,*,*,*,*,転属,テンゾク,テンゾク
てんたいしゃく,1283,1283,4935,名詞,サ変接続,*,*,*,*,転貸借,テンタイシャク,テンタイシャク
てんたく,1283,1283,5631,名詞,サ変接続,*,*,*,*,転宅,テンタク,テンタク
てんてこ舞,1283,1283,5399,名詞,サ変接続,*,*,*,*,てんてこ舞い,テンテコマイ,テンテコマイ
てんてんはんそく,1283,1283,4848,名詞,サ変接続,*,*,*,*,輾転反側,テンテンハンソク,テンテンハンソク
てんとく,1283,1283,5631,名詞,サ変接続,*,*,*,*,転得,テントク,テントク
てんとん,1283,1283,5631,名詞,サ変接続,*,*,*,*,顚頓,テントン,テントン
てんどく,1283,1283,5631,名詞,サ変接続,*,*,*,*,転読,テンドク,テンドク
てんにゅう,1283,1283,5399,名詞,サ変接続,*,*,*,*,転入,テンニュウ,テンニュー
てんぱ,1283,1283,5863,名詞,サ変接続,*,*,*,*,点播,テンパ,テンパ
てんぼ,1283,1283,5863,名詞,サ変接続,*,*,*,*,展墓,テンボ,テンボ
てんよう,1283,1283,5631,名詞,サ変接続,*,*,*,*,転用,テンヨウ,テンヨー
てん乗,1283,1283,5863,名詞,サ変接続,*,*,*,*,転乗,テンジョウ,テンジョー
てん任,1283,1283,5863,名詞,サ変接続,*,*,*,*,転任,テンニン,テンニン
てん位,1283,1283,5863,名詞,サ変接続,*,*,*,*,転位,テンイ,テンイ
てん住,1283,1283,5863,名詞,サ変接続,*,*,*,*,転住,テンジュウ,テンジュー
てん作,1283,1283,5863,名詞,サ変接続,*,*,*,*,転作,テンサク,テンサク
てん入,1283,1283,5863,名詞,サ変接続,*,*,*,*,転入,テンニュウ,テンニュー
てん出,1283,1283,5863,名詞,サ変接続,*,*,*,*,転出,テンシュツ,テンシュツ
てん化,1283,1283,5863,名詞,サ変接続,*,*,*,*,転化,テンカ,テンカ
てん医,1283,1283,5863,名詞,サ変接続,*,*,*,*,転医,テンイ,テンイ
てん向,1283,1283,5863,名詞,サ変接続,*,*,*,*,転向,テンコウ,テンコー
てん呼,1283,1283,5863,名詞,サ変接続,*,*,*,*,点呼,テンコ,テンコ
てん回,1283,1283,5863,名詞,サ変接続,*,*,*,*,転回,テンカイ,テンカイ
てん在,1283,1283,5863,名詞,サ変接続,*,*,*,*,点在,テンザイ,テンザイ
てん地,1283,1283,5863,名詞,サ変接続,*,*,*,*,転地,テンチ,テンチ
てん墓,1283,1283,5863,名詞,サ変接続,*,*,*,*,展墓,テンボ,テンボ
てん嫁,1283,1283,5863,名詞,サ変接続,*,*,*,*,転嫁,テンカ,テンカ
てん学,1283,1283,5863,名詞,サ変接続,*,*,*,*,転学,テンガク,テンガク
